Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-10-19,639.0,644.25,629.1500244140625,639.0,632.8233642578125,3371397,0.0,0.0
2023-10-20,636.9500122070312,641.9500122070312,630.0,639.9500122070312,633.7642211914062,1853937,0.0,0.0
2023-10-23,638.0,644.7000122070312,621.7999877929688,625.25,619.206298828125,2502483,0.0,0.0
2023-10-25,625.25,627.9500122070312,607.7000122070312,616.4500122070312,610.4913330078125,2821496,0.0,0.0
2023-10-26,611.8499755859375,614.9500122070312,602.7000122070312,605.8499755859375,599.9937744140625,2011512,0.0,0.0
2023-10-27,606.0499877929688,615.5999755859375,606.0499877929688,608.6500244140625,602.7667846679688,1348147,0.0,0.0
2023-10-30,609.7999877929688,618.0,600.75,607.5999755859375,601.7268676757812,1882245,0.0,0.0
2023-10-31,607.0999755859375,621.0,604.4500122070312,618.3499755859375,612.3729858398438,2661284,0.0,0.0
2023-11-01,621.7999877929688,623.9500122070312,616.9000244140625,620.0499877929688,614.0565185546875,1947740,0.0,0.0
2023-11-02,622.0,626.7999877929688,618.0,619.2999877929688,613.3138427734375,1651263,0.0,0.0
2023-11-03,622.0,625.0,619.5999755859375,622.0999755859375,616.0867309570312,1450553,0.0,0.0
2023-11-06,622.0999755859375,626.2999877929688,619.4000244140625,621.7999877929688,615.7896118164062,1789823,0.0,0.0
2023-11-07,623.4000244140625,624.0,614.7000122070312,622.4500122070312,616.433349609375,2747838,0.0,0.0
2023-11-08,624.0,624.8499755859375,617.5,618.75,612.7691040039062,1332249,0.0,0.0
2023-11-09,618.75,625.0,613.2000122070312,621.3499755859375,615.343994140625,2235630,0.0,0.0
2023-11-10,620.8499755859375,631.5,620.0499877929688,626.75,620.6918334960938,2449660,0.0,0.0
2023-11-13,625.1500244140625,628.2000122070312,617.0,621.0499877929688,615.046875,2047300,0.0,0.0
2023-11-15,632.9500122070312,639.4000244140625,627.0,636.1500244140625,630.0009155273438,2033627,0.0,0.0
2023-11-16,636.9000244140625,639.7000122070312,632.0,634.9500122070312,628.8125610351562,1753550,0.0,0.0
2023-11-17,632.8499755859375,660.0,632.0,651.7999877929688,645.4996337890625,4306473,0.0,0.0
2023-11-20,654.9500122070312,655.2000122070312,647.5,652.4000244140625,646.0938720703125,2178344,0.0,0.0
2023-11-21,655.0,672.0499877929688,654.25,667.9000244140625,661.4440307617188,5077816,0.0,0.0
2023-11-22,669.75,675.3499755859375,665.2999877929688,668.5,662.0382080078125,2664154,0.0,0.0
2023-11-23,668.0499877929688,677.0,659.5,665.0,658.5720825195312,2184014,0.0,0.0
2023-11-24,666.0499877929688,672.25,663.0499877929688,668.0,661.5430908203125,1511079,0.0,0.0
2023-11-28,668.0499877929688,676.7000122070312,668.0499877929688,673.2999877929688,666.7918090820312,1900825,0.0,0.0
2023-11-29,677.0,680.4500122070312,671.2999877929688,675.6500244140625,669.119140625,1829510,0.0,0.0
2023-11-30,676.9000244140625,693.0,674.5499877929688,690.75,684.0731811523438,4637116,0.0,0.0
2023-12-01,694.0499877929688,695.0,680.0499877929688,682.1500244140625,675.5563354492188,2106753,0.0,0.0
2023-12-04,689.7999877929688,689.7999877929688,672.25,674.9500122070312,668.4259033203125,4817286,0.0,0.0
2023-12-05,679.0,681.2999877929688,667.7000122070312,672.75,666.2471923828125,4028068,0.0,0.0
2023-12-06,677.0,681.7999877929688,675.0499877929688,677.3499755859375,670.8026733398438,1627777,0.0,0.0
2023-12-07,680.9000244140625,685.7000122070312,675.5499877929688,678.2999877929688,671.7435302734375,3853936,0.0,0.0
2023-12-08,680.4500122070312,684.0,667.0,671.25,664.7616577148438,2713075,0.0,0.0
2023-12-11,671.0499877929688,674.5,667.25,672.5,665.99951171875,1897948,0.0,0.0
2023-12-12,676.9000244140625,710.5999755859375,675.3499755859375,707.3499755859375,700.5127563476562,10749420,0.0,0.0
2023-12-13,706.5,707.0,689.2000122070312,698.2000122070312,691.451171875,4757264,0.0,0.0
2023-12-14,702.0,704.0,679.0999755859375,684.5499877929688,677.9330444335938,6251731,0.0,0.0
2023-12-15,688.0,688.0,663.25,673.0999755859375,666.5936889648438,8720610,0.0,0.0
2023-12-18,673.7999877929688,674.7999877929688,666.7999877929688,672.25,665.751953125,2050286,0.0,0.0
2023-12-19,673.0,674.0499877929688,664.2999877929688,666.0499877929688,659.6119384765625,3794818,0.0,0.0
2023-12-20,671.9000244140625,674.0,640.2999877929688,644.0999755859375,637.8740234375,3772684,0.0,0.0
2023-12-21,641.0,648.7000122070312,637.1500244140625,644.2000122070312,637.9732055664062,2755102,0.0,0.0
2023-12-22,646.0,649.0,637.0999755859375,639.8499755859375,633.6651611328125,2854029,0.0,0.0
2023-12-26,641.0,645.9000244140625,634.0,638.0,631.8330688476562,2202221,0.0,0.0
2023-12-27,643.0,646.0,638.4000244140625,643.7999877929688,637.5770263671875,2353373,0.0,0.0
2023-12-28,647.0,650.9500122070312,644.25,648.0999755859375,641.8353881835938,3566880,0.0,0.0
2023-12-29,648.0999755859375,649.8499755859375,643.0,646.7000122070312,640.448974609375,1653662,0.0,0.0
2024-01-01,647.0,652.3499755859375,644.3499755859375,648.7000122070312,642.4295654296875,1343888,0.0,0.0
2024-01-02,649.5,654.2999877929688,642.5999755859375,645.5,639.2605590820312,3005450,0.0,0.0
2024-01-03,644.0,648.4500122070312,636.0999755859375,637.2000122070312,631.040771484375,1893956,0.0,0.0
2024-01-04,638.0,649.0,638.0,647.9500122070312,641.6868896484375,4412550,0.0,0.0
2024-01-05,648.5,654.5499877929688,642.4500122070312,646.75,640.4984130859375,1394951,0.0,0.0
2024-01-08,647.0,654.1500244140625,641.7000122070312,645.8499755859375,639.6071166992188,2064691,0.0,0.0
2024-01-09,647.0,650.7999877929688,638.5999755859375,640.9000244140625,634.7050170898438,3648496,0.0,0.0
2024-01-10,642.0,650.3499755859375,641.4500122070312,644.9500122070312,638.7158813476562,3288472,0.0,0.0
2024-01-11,646.0,653.0999755859375,639.9000244140625,644.0,637.7750854492188,2800658,0.0,0.0
2024-01-12,646.8499755859375,648.5999755859375,621.2999877929688,637.5999755859375,631.4368896484375,7076942,0.0,0.0
2024-01-15,637.0,637.0,611.8499755859375,614.4500122070312,608.5106811523438,12433539,0.0,0.0
2024-01-16,615.75,616.8499755859375,609.0499877929688,611.25,605.3416137695312,8761562,0.0,0.0
2024-01-17,611.0,618.5,605.0999755859375,606.5999755859375,600.736572265625,10183042,0.0,0.0
2024-01-18,608.0,612.2999877929688,600.5999755859375,607.7999877929688,601.9249267578125,3658639,0.0,0.0
2024-01-19,614.5,618.4000244140625,609.7999877929688,615.9000244140625,609.9467163085938,2563065,0.0,0.0
2024-01-23,600.25,613.75,582.7999877929688,586.1500244140625,580.4842529296875,5994679,0.0,0.0
2024-01-24,590.0,591.0,576.7000122070312,581.6500244140625,576.0277099609375,6144401,0.0,0.0
2024-01-25,584.1500244140625,586.5499877929688,577.2999877929688,579.0,573.4033203125,3725167,0.0,0.0
2024-01-29,575.0499877929688,584.0,575.0499877929688,578.5499877929688,572.9576416015625,4399011,0.0,0.0
2024-01-30,583.0,583.5999755859375,571.5499877929688,575.0,569.4420166015625,5895638,0.0,0.0
2024-01-31,573.5,578.0,571.2999877929688,576.5999755859375,571.0265502929688,4068280,0.0,0.0
2024-02-01,577.2000122070312,591.4000244140625,567.2000122070312,587.0999755859375,581.425048828125,8911872,0.0,0.0
2024-02-02,589.9500122070312,589.9500122070312,576.5,578.7999877929688,573.2052612304688,3006965,0.0,0.0
2024-02-05,578.7999877929688,581.9500122070312,561.5499877929688,563.3499755859375,557.9046020507812,3750294,0.0,0.0
2024-02-06,564.0,595.0499877929688,562.25,592.75,587.0204467773438,15915028,0.0,0.0
2024-02-07,597.0,614.0,596.0,605.1500244140625,599.3005981445312,7560296,0.0,0.0
2024-02-08,605.1500244140625,616.0499877929688,590.0999755859375,591.7000122070312,585.9806518554688,7782663,0.0,0.0
2024-02-09,591.7000122070312,594.1500244140625,582.25,584.0,578.35498046875,2453771,0.0,0.0
2024-02-12,584.0,586.5,572.4000244140625,577.2000122070312,571.6207275390625,2799522,0.0,0.0
2024-02-13,577.25,594.0,574.7000122070312,589.5499877929688,583.8513793945312,5011128,0.0,0.0
2024-02-14,582.4000244140625,586.9500122070312,578.4000244140625,585.3499755859375,579.6919555664062,1572158,0.0,0.0
2024-02-15,586.8499755859375,589.3499755859375,582.0,585.0999755859375,579.4443359375,1737411,0.0,0.0
2024-02-16,588.5,594.0,583.7000122070312,592.4500122070312,586.7233276367188,2973324,0.0,0.0
2024-02-19,594.2999877929688,594.2999877929688,584.4000244140625,585.2000122070312,579.54345703125,2785107,0.0,0.0
2024-02-20,580.2000122070312,589.5,576.25,587.9500122070312,582.2669067382812,3523966,0.0,0.0
2024-02-21,587.9500122070312,591.25,574.5,577.4500122070312,571.8683471679688,3321288,0.0,0.0
2024-02-22,578.0,579.4000244140625,567.0499877929688,574.6500244140625,569.095458984375,4195869,0.0,0.0
2024-02-23,577.2000122070312,583.3499755859375,575.75,580.7000122070312,575.0869140625,2561028,0.0,0.0
2024-02-26,568.75,580.9500122070312,567.25,576.3499755859375,570.7789306640625,4199991,0.0,0.0
2024-02-27,576.0499877929688,592.0,572.8499755859375,581.5999755859375,575.9782104492188,6321068,0.0,0.0
2024-02-28,582.0,590.9000244140625,578.1500244140625,580.5999755859375,574.9879150390625,3434747,0.0,0.0
2024-02-29,581.0,585.9000244140625,575.5499877929688,582.0,576.3743896484375,2750947,0.0,0.0
2024-03-01,584.9000244140625,596.7999877929688,583.0,589.9500122070312,584.24755859375,3460443,0.0,0.0
2024-03-04,595.0,620.5,587.5999755859375,610.2999877929688,604.4008178710938,7272987,0.0,0.0
2024-03-05,611.7999877929688,615.5999755859375,603.75,607.7000122070312,601.825927734375,4342310,0.0,0.0
2024-03-06,611.25,618.0999755859375,604.7000122070312,613.9500122070312,608.0155639648438,4896598,0.0,0.0
2024-03-07,611.5499877929688,624.1500244140625,611.5499877929688,621.9500122070312,615.9381713867188,3682063,0.0,0.0
2024-03-11,625.0,629.0,618.9000244140625,620.8499755859375,614.8488159179688,3777242,0.0,0.0
2024-03-12,618.25,629.7999877929688,615.0499877929688,621.5499877929688,615.5419921875,4975736,0.0,0.0
2024-03-13,623.25,626.7000122070312,604.0499877929688,610.0499877929688,604.1532592773438,2840155,0.0,0.0
2024-03-14,603.0,624.5,598.2000122070312,622.25,616.2352905273438,3750622,0.0,0.0
2024-03-15,620.0,634.7999877929688,611.2999877929688,632.3499755859375,626.2376708984375,4896049,0.0,0.0
2024-03-18,634.9500122070312,636.5499877929688,628.25,634.0999755859375,627.9707641601562,2911589,0.0,0.0
2024-03-19,634.0,636.5,623.3499755859375,632.5,626.38623046875,3861068,0.0,0.0
2024-03-20,630.0,632.5,619.4000244140625,626.4000244140625,620.3451538085938,1712459,0.0,0.0
2024-03-21,629.0,639.0,620.0,622.25,616.2352905273438,7197320,0.0,0.0
2024-03-22,623.9000244140625,628.6500244140625,616.0,623.8499755859375,617.81982421875,3636733,0.0,0.0
2024-03-26,638.8499755859375,642.7999877929688,625.5,626.9000244140625,620.8403930664062,13822598,0.0,0.0
2024-03-27,627.5,638.4000244140625,624.0499877929688,626.3499755859375,620.295654296875,13848953,0.0,0.0
2024-03-28,626.3499755859375,638.75,626.3499755859375,633.3499755859375,627.2279663085938,6878964,0.0,0.0
2024-04-01,638.0,638.0,628.0,634.75,628.6144409179688,3874744,0.0,0.0
2024-04-02,631.0999755859375,641.6500244140625,631.0999755859375,631.9000244140625,625.7920532226562,5179918,0.0,0.0
2024-04-03,629.8499755859375,630.0,620.4000244140625,624.0999755859375,618.0673828125,3822465,0.0,0.0
2024-04-04,625.0,626.5,618.0999755859375,622.4000244140625,616.3838500976562,3858229,0.0,0.0
2024-04-05,621.0,630.4500122070312,616.2999877929688,629.4000244140625,623.3162231445312,3860995,0.0,0.0
2024-04-08,630.0,635.9000244140625,626.5499877929688,634.5999755859375,628.4658813476562,3403360,0.0,0.0
2024-04-09,639.0,639.1500244140625,632.6500244140625,633.9500122070312,627.8221435546875,2873703,0.0,0.0
2024-04-10,636.0,637.0999755859375,620.0,621.5,615.4925537109375,6753666,0.0,0.0
2024-04-12,621.0,624.0,616.25,618.5,612.5215454101562,5081775,0.0,0.0
2024-04-15,610.0499877929688,616.5,604.0999755859375,612.9500122070312,607.0252075195312,2594888,0.0,0.0
2024-04-16,609.0499877929688,611.0999755859375,600.5999755859375,604.5999755859375,598.7559204101562,4970256,0.0,0.0
2024-04-18,618.0,624.0,604.1500244140625,605.6500244140625,599.7957763671875,11984298,0.0,0.0
2024-04-19,600.0,604.4000244140625,581.0999755859375,601.5499877929688,595.7353515625,10243493,0.0,0.0
2024-04-22,601.8499755859375,608.8499755859375,598.0999755859375,605.9500122070312,600.0928955078125,3076888,0.0,0.0
2024-04-23,606.0499877929688,609.1500244140625,598.0,601.1500244140625,595.3392944335938,4527775,0.0,0.0
2024-04-24,600.0499877929688,601.0999755859375,593.0,594.2000122070312,588.4564208984375,4095087,0.0,0.0
2024-04-25,595.4500122070312,596.4000244140625,585.5999755859375,594.7000122070312,588.9515991210938,6150372,0.0,0.0
2024-04-26,597.0,603.4000244140625,587.0,587.8499755859375,582.167724609375,3094364,0.0,0.0
2024-04-29,590.0,591.9500122070312,571.0,575.0999755859375,569.541015625,8879207,0.0,0.0
2024-04-30,576.5499877929688,588.5,576.0499877929688,583.6500244140625,578.0084228515625,9926485,0.0,0.0
2024-05-02,584.2999877929688,586.5499877929688,573.4000244140625,576.3499755859375,570.7789306640625,8292342,0.0,0.0
2024-05-03,581.7999877929688,581.7999877929688,565.25,565.9000244140625,560.4300537109375,8574215,0.0,0.0
2024-05-06,569.9000244140625,569.9000244140625,550.2000122070312,555.0499877929688,549.684814453125,8759027,0.0,0.0
2024-05-07,559.5,561.9500122070312,549.5999755859375,552.3499755859375,547.0109252929688,7783593,0.0,0.0
2024-05-08,552.0999755859375,553.9500122070312,548.0,550.4500122070312,545.1293334960938,6715043,0.0,0.0
2024-05-09,551.0499877929688,551.9000244140625,538.0,539.5499877929688,534.334716796875,13570152,0.0,0.0
2024-05-10,542.7999877929688,553.7999877929688,539.5499877929688,548.5499877929688,543.2476196289062,7524779,0.0,0.0
2024-05-13,553.7999877929688,568.4500122070312,547.1500244140625,559.6500244140625,554.2404174804688,7867089,0.0,0.0
2024-05-14,566.0,568.0,560.0,561.5499877929688,556.1219482421875,5348599,0.0,0.0
2024-05-15,561.5499877929688,562.0,555.0,555.9500122070312,550.576171875,2415161,0.0,0.0
2024-05-16,557.0,568.2000122070312,550.7000122070312,567.0499877929688,561.56884765625,4543902,0.0,0.0
2024-05-17,567.0499877929688,572.0,561.4500122070312,570.2000122070312,564.6884155273438,3992575,0.0,0.0
2024-05-21,569.4000244140625,570.0,563.0499877929688,565.5999755859375,560.1328125,5583840,0.0,0.0
2024-05-22,565.5999755859375,566.7999877929688,559.6500244140625,560.4000244140625,554.983154296875,3820060,0.0,0.0
2024-05-23,564.0,569.2000122070312,558.0499877929688,565.6500244140625,560.182373046875,7106820,0.0,0.0
2024-05-24,565.0,571.7999877929688,563.4500122070312,565.0999755859375,559.6376953125,3433290,0.0,0.0
2024-05-27,565.2000122070312,569.2999877929688,562.0999755859375,564.25,558.7958984375,2624929,0.0,0.0
2024-05-28,567.0,579.9500122070312,563.6500244140625,578.4500122070312,572.8587036132812,5797999,0.0,0.0
2024-05-29,578.4500122070312,578.4500122070312,560.9000244140625,561.8499755859375,556.4191284179688,6259646,0.0,0.0
2024-05-30,552.75,563.8499755859375,548.25,550.75,545.4264526367188,6312875,0.0,0.0
2024-05-31,551.9000244140625,556.2999877929688,546.5499877929688,549.8499755859375,544.5350952148438,9707990,0.0,0.0
2024-06-03,568.9500122070312,569.25,547.0499877929688,550.0999755859375,544.7826538085938,9263670,0.0,0.0
2024-06-04,555.0,555.0,511.3999938964844,534.4500122070312,529.2839965820312,9783762,0.0,0.0
2024-06-05,540.0,554.2999877929688,536.0999755859375,551.9500122070312,546.6148071289062,3234914,0.0,0.0
2024-06-06,555.0,558.75,550.4000244140625,555.25,549.8829345703125,3970217,0.0,0.0
2024-06-07,555.0499877929688,563.5999755859375,553.5,562.9500122070312,557.5084838867188,3382962,0.0,0.0
2024-06-10,563.25,574.5499877929688,561.2999877929688,569.2000122070312,563.6981201171875,3863289,0.0,0.0
2024-06-11,571.5,576.9000244140625,566.2000122070312,571.7000122070312,566.1738891601562,6417670,0.0,0.0
2024-06-12,571.7000122070312,577.75,569.5999755859375,572.7000122070312,567.164306640625,4304369,0.0,0.0
2024-06-13,565.0,598.4000244140625,565.0,593.5,587.76318359375,24352341,0.0,0.0
2024-06-14,599.1500244140625,601.7999877929688,594.0499877929688,598.3499755859375,592.5662841796875,7308942,0.0,0.0
2024-06-18,596.8499755859375,605.0,591.7999877929688,601.2000122070312,595.3887939453125,5120280,0.0,0.0
2024-06-19,602.0999755859375,605.1500244140625,592.3499755859375,596.2000122070312,590.4370727539062,4453729,0.0,0.0
2024-06-20,596.2000122070312,597.5,582.7000122070312,590.0999755859375,584.39599609375,6133067,0.0,0.0
2024-06-21,588.0,592.5999755859375,580.0,580.9500122070312,577.2910766601562,7263396,2.0,0.0
2024-06-24,580.0,582.4500122070312,575.6500244140625,579.5,575.8502197265625,3226301,0.0,0.0
2024-06-25,579.0,592.25,576.9500122070312,590.9500122070312,587.2280883789062,6593288,0.0,0.0
2024-06-26,591.6500244140625,599.0,587.2000122070312,589.0499877929688,585.3400268554688,3672989,0.0,0.0
2024-06-27,589.0499877929688,595.0,586.5999755859375,593.25,589.5136108398438,4772196,0.0,0.0
2024-06-28,594.0,599.7999877929688,590.0,595.0499877929688,591.30224609375,3646272,0.0,0.0
2024-07-01,590.1500244140625,603.0499877929688,589.5999755859375,600.75,596.9663696289062,3342913,0.0,0.0
2024-07-02,603.7000122070312,603.75,586.5,589.7999877929688,586.0853271484375,6477279,0.0,0.0
2024-07-03,592.4000244140625,598.8499755859375,590.5,596.1500244140625,592.3953857421875,2134587,0.0,0.0
2024-07-04,596.0,607.2999877929688,594.2999877929688,603.9500122070312,600.146240234375,5028421,0.0,0.0
2024-07-05,606.2000122070312,608.7999877929688,600.6500244140625,607.3499755859375,603.5247802734375,3493050,0.0,0.0
2024-07-08,609.0,622.0499877929688,608.5999755859375,620.9000244140625,616.989501953125,6800857,0.0,0.0
2024-07-09,622.0,629.3499755859375,620.9000244140625,623.6500244140625,619.72216796875,5000797,0.0,0.0
2024-07-10,624.0,640.75,615.5999755859375,632.75,628.7648315429688,6186968,0.0,0.0
2024-07-11,635.9500122070312,636.5999755859375,629.2999877929688,634.25,630.25537109375,3573349,0.0,0.0
2024-07-12,634.0,636.4000244140625,627.0999755859375,635.5499877929688,631.5471801757812,2643647,0.0,0.0
2024-07-15,635.5499877929688,648.0,630.5,638.0499877929688,634.0314331054688,6951688,0.0,0.0
2024-07-16,642.0,655.0,633.3499755859375,646.75,642.6766357421875,9167071,0.0,0.0
2024-07-18,646.75,651.4000244140625,641.0999755859375,648.9000244140625,644.8131103515625,3975243,0.0,0.0
2024-07-19,644.6500244140625,646.0,634.1500244140625,635.9000244140625,631.89501953125,2496778,0.0,0.0
2024-07-22,631.9000244140625,641.0,628.9500122070312,637.4000244140625,633.3856201171875,3854108,0.0,0.0
2024-07-23,642.0,649.7000122070312,623.25,643.9500122070312,639.894287109375,9082995,0.0,0.0
2024-07-24,639.5999755859375,675.0,639.2999877929688,672.7999877929688,668.5625610351562,12377638,0.0,0.0
2024-07-25,666.0,685.5999755859375,665.5499877929688,683.1500244140625,678.8474731445312,9386864,0.0,0.0
2024-07-26,683.1500244140625,709.7999877929688,682.0499877929688,703.3499755859375,698.920166015625,8933046,0.0,0.0
2024-07-29,703.5499877929688,710.0,693.75,696.8499755859375,692.4611206054688,4676765,0.0,0.0
2024-07-30,696.0999755859375,708.3499755859375,683.9000244140625,697.2000122070312,692.8088989257812,6134510,0.0,0.0
2024-07-31,697.2000122070312,719.0,693.0999755859375,715.5,710.9937133789062,6683204,0.0,0.0
2024-08-01,715.0,722.5,710.0499877929688,713.5999755859375,709.1055908203125,4074648,0.0,0.0
2024-08-02,707.5,712.75,699.0499877929688,707.4000244140625,702.9447021484375,2710858,0.0,0.0
2024-08-05,693.0,713.9000244140625,690.0499877929688,710.9000244140625,706.4226684570312,9327217,0.0,0.0
2024-08-06,711.6500244140625,719.0,677.2999877929688,679.5999755859375,675.3197631835938,6106310,0.0,0.0
2024-08-07,682.0999755859375,697.7000122070312,682.0999755859375,696.25,691.8649291992188,5154327,0.0,0.0
2024-08-08,691.0999755859375,713.2000122070312,689.7000122070312,710.3499755859375,705.8760375976562,5953315,0.0,0.0
2024-08-09,714.2000122070312,715.0,701.4500122070312,702.4000244140625,697.9761962890625,2848313,0.0,0.0
2024-08-12,698.5999755859375,713.6500244140625,692.2000122070312,702.4500122070312,698.02587890625,3723417,0.0,0.0
2024-08-13,698.0999755859375,707.2999877929688,677.5,685.0,680.6857299804688,5741391,0.0,0.0
2024-08-14,686.0,690.5999755859375,676.4000244140625,686.3499755859375,682.0272216796875,2962358,0.0,0.0
2024-08-16,664.6500244140625,690.5999755859375,664.6500244140625,689.4000244140625,685.0580444335938,4584181,0.0,0.0
2024-08-19,689.4000244140625,689.4000244140625,678.5,685.7000122070312,681.38134765625,2352893,0.0,0.0
2024-08-20,687.0,713.0,684.0499877929688,710.5999755859375,706.12451171875,6828474,0.0,0.0
2024-08-21,714.3499755859375,727.5999755859375,708.6500244140625,724.5499877929688,719.9866333007812,6186935,0.0,0.0
2024-08-22,726.0,729.9000244140625,720.0499877929688,726.0,721.427490234375,3889249,0.0,0.0
2024-08-23,725.0,730.5,723.4500122070312,729.0,724.4086303710938,3898989,0.0,0.0
2024-08-26,734.0,734.0,719.25,725.6500244140625,721.0797729492188,2131814,0.0,0.0
2024-08-27,724.0,742.4500122070312,719.2999877929688,739.5499877929688,734.8921508789062,5627130,0.0,0.0
2024-08-28,739.9500122070312,746.5499877929688,734.0499877929688,742.0999755859375,737.4260864257812,2995930,0.0,0.0
2024-08-29,740.0,748.5,731.8499755859375,736.9000244140625,732.2589111328125,3962913,0.0,0.0
2024-08-30,736.9000244140625,742.7000122070312,733.5,738.7000122070312,734.0475463867188,6227807,0.0,0.0
2024-09-02,743.1500244140625,754.0,739.8499755859375,745.2999877929688,740.60595703125,3073926,0.0,0.0
2024-09-03,754.0,761.2000122070312,741.6500244140625,758.75,753.9712524414062,6268050,0.0,0.0
2024-09-04,751.7000122070312,759.4500122070312,748.4000244140625,758.7999877929688,754.0209350585938,3031650,0.0,0.0
2024-09-05,758.0,758.6500244140625,750.4000244140625,751.8499755859375,747.1146850585938,1759438,0.0,0.0
2024-09-06,750.0,754.0999755859375,736.0499877929688,738.4000244140625,733.7494506835938,2765612,0.0,0.0
2024-09-09,735.0999755859375,749.0,731.25,735.7999877929688,731.1658325195312,2635184,0.0,0.0
2024-09-10,730.0,732.1500244140625,701.2000122070312,702.9000244140625,698.4730834960938,7366304,0.0,0.0
2024-09-11,701.0,704.2999877929688,696.0,700.1500244140625,695.7403564453125,4604184,0.0,0.0
2024-09-12,703.1500244140625,715.9500122070312,698.2999877929688,714.5499877929688,710.0496215820312,3487862,0.0,0.0
2024-09-13,712.0,713.75,703.1500244140625,705.4000244140625,700.9573364257812,1886832,0.0,0.0
2024-09-16,708.8499755859375,709.2000122070312,698.0,701.3499755859375,696.9328002929688,2754818,0.0,0.0
2024-09-17,701.3499755859375,702.9000244140625,691.5499877929688,698.9000244140625,694.4982299804688,2985585,0.0,0.0
2024-09-18,698.9000244140625,705.2000122070312,693.4000244140625,698.7999877929688,694.3988647460938,1527865,0.0,0.0
2024-09-19,700.3499755859375,708.0999755859375,697.75,701.5,697.0818481445312,2202499,0.0,0.0
2024-09-20,702.0,721.0,702.0,711.0999755859375,706.621337890625,7891171,0.0,0.0
2024-09-23,718.8499755859375,730.0,714.0499877929688,727.5,722.9180908203125,2943802,0.0,0.0
2024-09-24,727.5,728.9500122070312,715.1500244140625,720.7000122070312,716.1609497070312,3212859,0.0,0.0
2024-09-25,722.0,723.0999755859375,710.0999755859375,716.5499877929688,712.0370483398438,1096265,0.0,0.0
2024-09-26,716.5499877929688,732.0,714.2999877929688,729.5499877929688,724.9551391601562,2797065,0.0,0.0
2024-09-27,729.4500122070312,740.6500244140625,726.3499755859375,730.2000122070312,725.6011352539062,4567661,0.0,0.0
2024-09-30,735.0,736.3499755859375,716.0,718.0,713.4779663085938,2488795,0.0,0.0
2024-10-01,716.0,723.3499755859375,706.5999755859375,710.2000122070312,705.72705078125,1987048,0.0,0.0
2024-10-03,696.5499877929688,711.9500122070312,696.5,702.25,697.8270874023438,2542774,0.0,0.0
2024-10-04,702.25,713.5,701.5499877929688,708.7999877929688,704.3358154296875,2616851,0.0,0.0
